編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLNJKHMFFAH87CA,13,58.19,共有部份,鋼筋混凝土造,92年9月4日,九層,
RPRNMLMJKHMFFAH67CA,,97.32,見其他登記事項,鋼筋混凝土造,105年7月13日,十五層,一層 夾層
RPRNMLMJKHMFFAH67CA,,91.70,見其他登記事項,鋼筋混凝土造,105年7月13日,十五層,
RPSNMLMJKHMFFAH77CA,,61.34,住家用,鋼筋混凝土造,105年7月13日,十五層,六層
RPSNMLMJKHMFFAH77CA,,58.92,見其他登記事項,鋼筋混凝土造,105年7月13日,十五層,
RPTNMLMJKHMFFAH87CA,,65.50,住家用,鋼筋混凝土造,105年7月13日,十五層,十三層
RPTNMLMJKHMFFAH87CA,,60.89,見其他登記事項,鋼筋混凝土造,105年7月13日,十五層,
RPRQMLPLJHMFFAH38CA,9,89.33,住家用,鋼筋混凝土造,96年8月22日,十二層,一層
RPRQMLPLJHMFFAH38CA,9,12.63,共有部份,鋼筋混凝土造,96年8月22日,十二層,
RPRQMLPLJHMFFAH38CA,9,19.16,共有部份,鋼筋混凝土造,96年8月22日,十二層,
RPRQMLPLJHMFFAH38CA,9,.11,見其他登記事項,鋼筋混凝土造,96年8月22日,十二層,地下二層
RPRQMLPLJHMFFAH38CA,9,33.67,共有部份,鋼筋混凝土造,96年8月22日,十二層,
RPRNMLSJKHMFFAH28CA,9,76.90,住家用,鋼筋混凝土造,96年10月19日,十二層,十二層
RPRNMLSJKHMFFAH28CA,9,61.82,共有部份,鋼筋混凝土造,96年10月19日,十二層,
RPQNMLNKKHMFFAH77CA,4,60.20,住家用,鋼筋混凝土造,101年12月10日,十五層,十二層
RPQNMLNKKHMFFAH77CA,4,25.41,見其他登記事項,鋼筋混凝土造,101年12月10日,十五層,
RPTTMLRKKHMFFBH56CA,28,54.88,農舍,加強磚造,78年6月7日,一層,一層
RPTTMLRKKHMFFBH56CA,28,54.88,農舍,加強磚造,78年6月7日,一層,一層
RPVOMLSKKHMFFBH98CA,25,177.33,見其他登記事項,鋼筋混凝土造,81年3月16日,七層,一層 騎樓 地下層
RPVOMLSKKHMFFBH98CA,25,27.15,見其他登記事項,鋼筋混凝土造,81年3月16日,七層,
RPPNMLMKKHMFFBH67CA,1,66.39,見其他登記事項,鋼筋混凝土造,104年8月31日,十一層,三層
RPPNMLMKKHMFFBH67CA,1,47.27,見其他登記事項,鋼筋混凝土造,104年8月31日,十一層,
RPQNMLLMJHMFFBH77CA,29,165.31,住家用,加強磚造,77年4月16日,二層,一層 二層 騎樓
RPRNMLLMJHMFFBH87CA,41,53.97,住家用,加強磚造,65年1月3日,二層,一層 二層
RPSQMLMJKHMFFBH18CA,25,80.94,住家用,鋼筋混凝土造,81年5月21日,六層,二層
RPSQMLMJKHMFFBH18CA,25,25.75,共有部分,鋼筋混凝土造,81年5月21日,六層,
RPWRMLMJKHMFFBH68CA,39,64.03,住家用,加強磚造,66年9月13日,二層,一層 二層 騎樓
RPOOMLSJKHMFFBH18CA,1,61.21,商業用,鋼筋混凝土造,104年12月20日,十三層,一層 見其他登記事項
RPOOMLSJKHMFFBH18CA,1,48.20,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPOOMLSJKHMFFBH18CA,1,12.32,見其他登記事項,鋼筋混凝土造,104年12月20日,十三層,
RPWOMLNJKHMFFCH58CA,22,59.42,住家用,鋼筋混凝土造,83年12月15日,十層,五層
RPWOMLNJKHMFFCH58CA,22,6.56,見其他登記事項,鋼筋混凝土造,83年12月15日,十層,
RPPNMLQJKHMFFCH08CA,2,396.97,見其他登記事項,鋼筋混凝土造,103年11月30日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPWOMLPLJHMFFCH88CA,39,70.22,住家用,加強磚造,67年6月15日,二層,一層 二層
RPRPMLOLJHMFFCH38CA,,96.30,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,四層
RPRPMLOLJHMFFCH38CA,,68.44,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,
RPRPMLOLJHMFFCH38CA,,13.47,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,
RPTPMLOLJHMFFCH58CA,,78.81,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,三層
RPTPMLOLJHMFFCH58CA,,12.85,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,
RPTPMLOLJHMFFCH58CA,,63.75,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,
RPSNMLPLJHMFFCH38CA,1,158.28,農舍,鋼筋混凝土造,104年6月20日,三層,一層 二層 三層
RPTNMLPLJHMFFCH48CA,21,201.09,住家用,鋼筋混凝土造,84年9月2日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPTNMLPLJHMFFCH48CA,21,28.40,共有部份,鋼筋混凝土造,84年9月2日,四層,
RPQNMLNLJHMFFCH97CA,19,101.73,住家用,鋼筋混凝土造,86年8月25日,八層,六層
RPQNMLNLJHMFFCH97CA,19,14.65,共有部份,鋼筋混凝土造,86年8月25日,八層,
RPQNMLNLJHMFFCH97CA,19,19.19,共有部份,鋼筋混凝土造,86年8月25日,八層,
RPSOMLSKKHMFFBH68CA,9,86.23,住家用,鋼筋混凝土造,97年1月22日,九層,一層
RPSOMLSKKHMFFBH68CA,9,22.50,共有部分,鋼筋混凝土造,97年1月22日,九層,
RPQOMLNLJHMFFCH08CA,11,100.38,見其他登記事項,鋼筋混凝土造,94年11月11日,八層,四層
RPQOMLNLJHMFFCH08CA,11,45.33,見其他登記事項,鋼筋混凝土造,94年11月11日,九層,
RPQOMLNLJHMFFCH08CA,11,16.21,見其他登記事項,鋼筋混凝土造,94年11月11日,八層,
RPROMLOLJHMFFCH28CA,3,23.91,見其他登記事項,鋼筋混凝土造,103年2月7日,七層,
RPROMLOLJHMFFCH28CA,3,58.11,見其他登記事項,鋼筋混凝土造,103年2月7日,六層,六層
RPSOMLLLJHMFFCH08CA,19,58.61,住家用,鋼筋混凝土造,87年4月7日,十層,三層
RPSOMLLLJHMFFCH08CA,19,.72,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPSOMLLLJHMFFCH08CA,19,16.77,共有部份,鋼筋混凝土造,87年4月7日,十層,
RPSOMLLLJHMFFCH08CA,19,36.24,見其他登記事項,鋼筋混凝土造,87年4月7日,十四層,
RPWNMLQJLHMFFBH78CA,1,124.07,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,十一層
RPWNMLQJLHMFFBH78CA,1,114.88,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,
RPOPMLPLJHMFFCH18CA,1,72.72,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,二層
RPOPMLPLJHMFFCH18CA,1,42.63,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,
RPPPMLPLJHMFFCH28CA,,73.58,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,二層
RPPPMLPLJHMFFCH28CA,,42.78,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,
RPQPMLPLJHMFFCH38CA,,72.28,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,二層
RPQPMLPLJHMFFCH38CA,,42.49,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,
RPQNMLQJKHMFFCH18CA,1,114.17,見其他登記事項,鋼筋混凝土造,105年4月8日,十層,七層
RPQNMLQJKHMFFCH18CA,1,58.67,見其他登記事項,鋼筋混凝土造,105年4月8日,十層,
RPQNMLQJKHMFFCH18CA,1,25.52,見其他登記事項,鋼筋混凝土造,105年4月8日,十層,
RPUOMLNJKHMFFCH38CA,4,300.74,見其他登記事項,鋼筋混凝土造,102年1月11日,五層,一層 二層 三層 四層 五層
RPUNMLQJKHMFFCH58CA,35,100.00,住家用,加強磚造,70年12月16日,二層,一層 二層
RPPNMLSKKHMFFCH38CA,19,59.05,商業用,鋼筋混凝土造,86年6月26日,十八層,一層
RPPNMLSKKHMFFCH38CA,19,2.76,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPPNMLSKKHMFFCH38CA,19,.96,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPPNMLSKKHMFFCH38CA,19,31.00,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPPNMLSKKHMFFCH38CA,19,.05,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPPNMLSKKHMFFCH38CA,19,.03,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPPNMLSKKHMFFCH38CA,20,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPPNMLSKKHMFFCH38CA,19,.90,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPPNMLSKKHMFFCH38CA,20,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPPNMLSKKHMFFCH38CA,19,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPPNMLSKKHMFFCH38CA,19,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPPNMLSKKHMFFCH38CA,19,.26,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPPNMLSKKHMFFCH38CA,19,.01,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPPNMLSKKHMFFCH38CA,20,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPPNMLSKKHMFFCH38CA,20,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPQOMLSJKHMFFBH38CA,3,89.61,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,二層
RPQOMLSJKHMFFBH38CA,3,93.90,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,
RPQOMLSJKHMFFBH38CA,3,18.09,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,
RPWOMLTJKHMFFBH09CA,36,93.18,住家用,鋼筋混凝土造,70年4月9日,五層,一層 騎樓
RPPPMLQJKHMFFBH18CA,37,66.31,住家用,鋼筋混凝土造,69年4月15日,四層,二層
RPURMLMJKHMFFBH48CA,,15.54,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,
RPURMLMJKHMFFBH48CA,,64.13,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,三層
RPURMLMJKHMFFBH48CA,,55.34,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,
RPVRMLMJKHMFFBH58CA,,15.54,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,
RPVRMLMJKHMFFBH58CA,,64.13,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,十層
RPVRMLMJKHMFFBH58CA,,56.43,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,
RPPRMLMJKHMFFBH97CA,,19.66,見其他登記事項,鋼筋混凝土造,105年8月24日,十四層,
RPPRMLMJKHMFFBH97CA,,88.86,見其他登記事項,鋼筋混凝土造,105年8月24日,十四層,八層
RPPRMLMJKHMFFBH97CA,,62.42,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,
RPQRMLMJKHMFFBH08CA,,19.88,見其他登記事項,鋼筋混凝土造,105年8月24日,十四層,
RPQRMLMJKHMFFBH08CA,,89.83,見其他登記事項,鋼筋混凝土造,105年8月24日,十四層,五層
RPQRMLMJKHMFFBH08CA,,61.55,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,
RPSRMLMJKHMFFBH28CA,,89.83,見其他登記事項,鋼筋混凝土造,105年8月24日,十四層,九層
RPSRMLMJKHMFFBH28CA,,19.88,見其他登記事項,鋼筋混凝土造,105年8月24日,十四層,
RPSRMLMJKHMFFBH28CA,,62.64,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,
RPQNMLMKKHMFFBH77CA,1,81.00,見其他登記事項,鋼筋混凝土造,104年8月31日,十一層,十一層
RPQNMLMKKHMFFBH77CA,1,70.71,見其他登記事項,鋼筋混凝土造,104年8月31日,十一層,
RPOQMLNKKHMFFBH97CA,1,95.44,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,十層
RPOQMLNKKHMFFBH97CA,1,65.99,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPPOMLOKKHMFFBH97CA,40,75.54,住家用,加強磚造,66年2月4日,二層,一層 二層
RPUQMLKKKHMFFBH28CA,18,26.87,住家用,鋼筋混凝土造,87年9月2日,九層,二層
RPUQMLKKKHMFFBH28CA,18,4.45,共有部分,鋼筋混凝土造,87年9月2日,九層,
RPUQMLKKKHMFFBH28CA,18,3.02,共有部分,鋼筋混凝土造,87年9月2日,九層,
RPTRMLKKKHMFFBH28CA,1,143.47,見其他登記事項,鋼筋混凝土造,105年3月16日,十四層,一層 二層 見其他登記事項
RPTRMLKKKHMFFBH28CA,1,56.05,見其他登記事項,鋼筋混凝土造,105年3月16日,十四層,
RPTRMLKKKHMFFBH28CA,1,.15,見其他登記事項,鋼筋混凝土造,105年3月16日,十四層,一層
RPTRMLKKKHMFFBH28CA,1,66.38,見其他登記事項,鋼筋混凝土造,105年3月16日,十四層,
RPVPMLNKKHMFFBH58CA,22,538.37,工業用,鋼筋混凝土造,83年9月26日,八層,八層
RPVPMLNKKHMFFBH58CA,22,139.81,共有部分,鋼筋混凝土造,83年9月26日,十四層,
RPVPMLNKKHMFFBH58CA,22,92.67,共有部分,鋼筋混凝土造,83年9月26日,八層,
RPWOMLQKKHMFFBH88CA,1,87.69,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,十一層
RPWOMLQKKHMFFBH88CA,1,68.90,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,
RPOPMLQKKHMFFBH18CA,1,100.26,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,十二層
RPOPMLQKKHMFFBH18CA,1,72.51,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,
RPPPMLQKKHMFFBH28CA,1,87.69,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,八層
RPPPMLQKKHMFFBH28CA,1,68.90,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,
RPROMLQKKHMFFBH38CA,1,87.69,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,九層
RPROMLQKKHMFFBH38CA,1,68.90,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,
RPTOMLQKKHMFFBH58CA,1,62.35,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,九層
RPTOMLQKKHMFFBH58CA,1,55.51,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,
RPPOMLRJKHMFFAH08CA,3,87.93,住家用,鋼筋混凝土造,103年4月3日,十三層,九層
RPPOMLRJKHMFFAH08CA,3,71.20,見其他登記事項,鋼筋混凝土造,103年4月3日,十五層,
RPUQMLPLJHMFFAH68CA,14,77.96,住家用,鋼筋混凝土造,92年4月28日,九層,二層
RPUQMLPLJHMFFAH68CA,14,13.69,共有部份,鋼筋混凝土造,92年4月28日,九層,
RPUQMLPLJHMFFAH68CA,14,43.56,共有部份,鋼筋混凝土造,92年4月28日,九層,
RPXQMLPLJHMFFAH98CA,13,113.13,住家用,鋼筋混凝土造,92年10月31日,十四層,六層
RPXQMLPLJHMFFAH98CA,13,20.19,共有部份,鋼筋混凝土造,92年10月31日,十四層,
RPXQMLPLJHMFFAH98CA,13,48.30,共有部份,鋼筋混凝土造,92年10月31日,十四層,
RPQOMLNLJHMFFAH87CA,6,91.80,住家用,鋼筋混凝土造,100年3月9日,十四層,二層
RPQOMLNLJHMFFAH87CA,6,71.26,見其他登記事項,鋼筋混凝土造,100年3月9日,十五層,
RPPOMLKLJHMFFAH47CA,23,92.23,住家用,鋼筋混凝土造,82年11月4日,十二層,十一層
RPPOMLKLJHMFFAH47CA,23,3.95,共有部份,鋼筋混凝土造,82年11月4日,十三層,
RPPOMLKLJHMFFAH47CA,23,10.25,共有部份,鋼筋混凝土造,82年11月4日,十三層,
RPTOMLNLJHMFFAH18CA,3,146.08,住家用,鋼筋混凝土造,103年3月27日,十九層,十八層
RPTOMLNLJHMFFAH18CA,3,24.99,見其他登記事項,鋼筋混凝土造,103年3月27日,十九層,
RPTOMLNLJHMFFAH18CA,3,43.48,見其他登記事項,鋼筋混凝土造,103年3月27日,二十一層,
RPTOMLNLJHMFFAH18CA,3,58.14,見其他登記事項,鋼筋混凝土造,103年3月27日,二十一層,
RPPRMLKLJHMFFAH77CA,4,71.57,住家用,鋼筋混凝土造,102年1月2日,十二層,二層
RPPRMLKLJHMFFAH77CA,4,65.45,見其他登記事項,鋼筋混凝土造,102年1月2日,十二層,
RPOPMLNLJHMFFAH77CA,1,169.01,住家用,鋼筋混凝土造,104年8月11日,十八層,十三層
RPOPMLNLJHMFFAH77CA,1,113.97,見其他登記事項,鋼筋混凝土造,104年8月11日,十八層,
RPOPMLNLJHMFFAH77CA,1,17.25,見其他登記事項,鋼筋混凝土造,104年8月11日,十八層,
RPUQMLNLJHMFFAH48CA,15,65.31,住家用,鋼筋混凝土造,90年7月9日,九層,二層
RPUQMLNLJHMFFAH48CA,15,41.74,共有部份,鋼筋混凝土造,90年7月9日,九層,
RPUQMLNLJHMFFAH48CA,15,11.60,共有部份,鋼筋混凝土造,90年7月9日,九層,
RPUQMLNLJHMFFAH48CA,15,1.77,共有部份,鋼筋混凝土造,90年7月9日,九層,
RPVQMLNLJHMFFAH58CA,31,98.14,住家用,鋼筋混凝土造,74年6月15日,五層,四層
RPVQMLNLJHMFFAH58CA,31,6.52,共有部份,鋼筋混凝土造,74年6月15日,五層,
RPOOMLOLJHMFFAH77CA,22,.11,見其他登記事項,鋼筋混凝土造,84年5月19日,十六層,地下一層
RPOOMLOLJHMFFAH77CA,22,93.74,住家用,鋼筋混凝土造,84年5月19日,十六層,十四層
RPOOMLOLJHMFFAH77CA,22,23.21,共有部份,鋼筋混凝土造,84年5月19日,十六層,
RPOOMLOLJHMFFAH77CA,22,10.08,共有部份,鋼筋混凝土造,84年5月19日,十六層,
RPOOMLOLJHMFFAH77CA,22,35.59,共有部份,鋼筋混凝土造,84年5月19日,十六層,
RPWQMLOLJHMFFAH78CA,5,45.05,見其他登記事項,鋼筋混凝土造,100年8月29日,十三層,
RPUTMLOLJHMFFAH88CA,22,105.76,住家用,鋼筋混凝土造,83年11月30日,十二層,十層
RPUTMLOLJHMFFAH88CA,22,25.46,共有部份,鋼筋混凝土造,83年11月30日,十三層,
RPUTMLOLJHMFFAH88CA,22,8.60,共有部份,鋼筋混凝土造,83年11月30日,十二層,
RPPQMLOKKHMFFAH08CA,2,88.43,住家用,鋼筋混凝土造,105年7月13日,十三層,十一層
RPPQMLOKKHMFFAH08CA,2,70.12,見其他登記事項,鋼筋混凝土造,105年7月13日,二十一層,
RPPNMLOLJHMFFBH87CA,22,85.71,住家用,鋼筋混凝土造,83年7月23日,十層,二層
RPPNMLOLJHMFFBH87CA,22,11.50,共有部分,鋼筋混凝土造,83年7月23日,十層,
RPQNMLOLJHMFFBH97CA,22,79.28,住家用,鋼筋混凝土造,83年7月23日,十層,二層
RPQNMLOLJHMFFBH97CA,22,10.65,共有部分,鋼筋混凝土造,83年7月23日,十層,
RPUNMLNLJHMFFBH28CA,4,133.69,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,一層 見其他登記事項
RPUNMLNLJHMFFBH28CA,4,.08,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPUNMLNLJHMFFBH28CA,4,29.54,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPUNMLNLJHMFFBH28CA,4,95.60,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPVPMLKLJHMFFBH28CA,1,233.90,見其他登記事項,鋼筋混凝土造,105年6月16日,四層,一層 二層 三層 四層
RPVPMLKLJHMFFBH28CA,1,1.52,見其他登記事項,鋼筋混凝土造,105年6月16日,一層,
RPWTMLOLJHMFFBH56CA,,70.81,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,二層
RPWTMLOLJHMFFBH56CA,,16.84,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPWTMLOLJHMFFBH56CA,,2.65,見其他登記事項,鋼筋混凝土造,105年7月20日,五層,
RPTUMLOLJHMFFBH98CA,26,105.65,住家用,鋼筋混凝土造,79年12月1日,五層,四層
RPTUMLOLJHMFFBH98CA,26,9.19,共有部分,鋼筋混凝土造,79年12月1日,五層,
RPXNMLPLJHMFFBH78CA,2,808.26,見其他登記事項,鋼筋混凝土造,104年6月10日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSNMLPLJHMFFBH28CA,12,79.76,住家用,鋼筋混凝土造,93年9月24日,十二層,三層
RPSNMLPLJHMFFBH28CA,12,12.35,共有部分,鋼筋混凝土造,93年9月24日,十二層,
RPSNMLPLJHMFFBH28CA,12,16.49,共有部分,鋼筋混凝土造,93年9月24日,十三層,
RPROMLLJLHMFFGH38CA,1,216.62,見其他登記事項,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層
RPQPMLOLJHMFFHH78CA,12,111.18,住家用,鋼骨鋼筋混凝土造,94年2月5日,十四層,八層
RPQPMLOLJHMFFHH78CA,12,72.63,共有部份,鋼骨鋼筋混凝土造,94年2月5日,十四層,
RPPNMLNLJHMFFHH38CA,25,83.03,住家用,鋼筋混凝土造,80年12月17日,六層,二層
RPPNMLNLJHMFFHH38CA,25,18.43,共有部份,鋼筋混凝土造,80年12月17日,六層,
RPQNMLNLJHMFFHH48CA,34,924.66,見其他登記事項,見其他登記事項,71年7月8日,二層,一層 二層 地下層
RPXNMLNLJHMFFHH56CA,1,116.01,住家用,鋼筋混凝土造,104年11月13日,二十四層,四層
RPXNMLNLJHMFFHH56CA,1,30.06,見其他登記事項,鋼筋混凝土造,104年11月13日,二十四層,
RPXNMLNLJHMFFHH56CA,1,44.07,見其他登記事項,鋼筋混凝土造,104年11月13日,二十四層,
RPTPMLKLJHMFFHH68CA,30,86.92,住家用,鋼筋混凝土造,76年4月1日,五層,五層
RPTNMLPKKHMFFFH78CA,,88.64,見其他登記事項,鋼筋混凝土造,105年6月22日,十三層,三層
RPTNMLPKKHMFFFH78CA,,53.05,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPTNMLPKKHMFFFH78CA,,19.88,共有部分,鋼筋混凝土造,105年6月22日,十三層,
RPUNMLPKKHMFFFH88CA,1,64.66,住家用,鋼筋混凝土造,104年6月9日,十五層,十層
RPUNMLPKKHMFFFH88CA,1,59.42,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPVNMLPKKHMFFFH98CA,2,66.96,住家用,鋼筋混凝土造,104年6月9日,十四層,九層
RPVNMLPKKHMFFFH98CA,2,58.03,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPSOMLPKKHMFFFH78CA,1,69.25,住家用,鋼筋混凝土造,104年7月20日,十四層,十四層
RPSOMLPKKHMFFFH78CA,1,58.05,見其他登記事項,鋼筋混凝土造,104年7月20日,十四層,
RPTOMLPKKHMFFFH88CA,1,69.25,住家用,鋼筋混凝土造,104年7月20日,十四層,五層
RPTOMLPKKHMFFFH88CA,1,58.05,見其他登記事項,鋼筋混凝土造,104年7月20日,十四層,
RPUOMLPKKHMFFFH98CA,1,69.25,住家用,鋼筋混凝土造,104年7月20日,十四層,十一層
RPUOMLPKKHMFFFH98CA,1,32.20,見其他登記事項,鋼筋混凝土造,104年7月20日,十四層,
RPQOMLSJKHMFFFH78CA,1,89.13,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,五層
RPQOMLSJKHMFFFH78CA,1,89.63,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,
RPQOMLSJKHMFFFH78CA,1,16.35,見其他登記事項,鋼筋混凝土造,104年12月3日,十四層,
RPTOMLRJKHMFFFH98CA,33,81.00,住家用,鋼筋混凝土造,73年1月10日,五層,三層
RPPNMLRLJHMFFGH68CA,10,69.35,住家用,鋼筋混凝土造,96年2月2日,十三層,十一層
RPPNMLRLJHMFFGH68CA,10,2.34,共有部份,鋼筋混凝土造,96年2月2日,十三層,
RPPNMLRLJHMFFGH68CA,10,11.36,共有部份,鋼筋混凝土造,96年2月2日,十三層,
RPPNMLRLJHMFFGH68CA,10,38.88,共有部份,鋼筋混凝土造,96年2月2日,十三層,
RPSOMLKLJHMFFGH38CA,37,137.75,住家用,加強磚造,69年4月8日,二層,一層 二層 騎樓
RPOOMLNLJHMFFGH28CA,2,40.36,住家用,鋼筋混凝土造,103年9月24日,七層,五層
RPOOMLNLJHMFFGH28CA,2,29.99,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPSNMLOLJHMFFGH68CA,17,30.45,共有部份,鋼筋混凝土造,88年7月26日,十八層,
