編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLNLJHMFFEE48CA,,91.19,見其它登記事項,見其它登記事項,105年8月26日,十五層,
RPXRMLNLJHMFFEE98CA,23,660.12,住商用,鋼筋混凝土造,82年6月26日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTPMLOLJHMFFEE48CA,3,83.61,住家用,鋼筋混凝土造,102年10月1日,十五層,四層
RPTPMLOLJHMFFEE48CA,3,58.37,見其它登記事項,鋼筋混凝土造,102年10月1日,十五層,
RPQNMLMJKHMFFEE67CA,1,51.18,見其它登記事項,見其它登記事項,104年11月16日,十五層,三層
RPQNMLMJKHMFFEE67CA,1,56.40,見其它登記事項,見其它登記事項,104年11月16日,十五層,
RPSPMLQLJHMFFEE58CA,1,86.73,見其它登記事項,見其它登記事項,104年11月16日,十五層,十一層
RPSPMLQLJHMFFEE58CA,1,84.95,見其它登記事項,見其它登記事項,104年11月16日,十五層,
RPTPMLQLJHMFFEE68CA,1,73.81,見其它登記事項,見其它登記事項,104年11月16日,十五層,十四層
RPTPMLQLJHMFFEE68CA,1,69.03,見其它登記事項,見其它登記事項,104年11月16日,十五層,
RPTOMLLKJHMFFIE38CA,34,171.30,見其他登記事項,加強磚造,71年12月22日,一層,一層
RPQPMLLKJHMFFIE18CA,11,156.07,住家用,鋼筋混凝土造,94年7月14日,四層,一層 二層 三層 四層
RPTOMLQJKHMFFGE68CA,42,42.10,住商用,加強磚造,63年9月10日,二層,一層 二層 騎樓
RPTOMLQJKHMFFGE68CA,42,42.10,住商用,加強磚造,63年9月10日,二層,一層 二層 騎樓
RPWNMLNJKHMFFGE58CA,25,136.16,見使用執照,鋼筋混凝土造,81年3月30日,八層,四層
RPWNMLNJKHMFFGE58CA,25,46.22,共有部份,鋼筋混凝土造,81年3月30日,九層,
RPQPMLPLJHMFFIE68CA,31,144.17,住商用,鋼筋混凝土造,74年10月16日,三層,一層 二層 三層 騎樓
RPRPMLPLJHMFFIE78CA,23,186.10,住家用,鋼筋混凝土造,82年11月6日,四層,一層 二層 三層 四層
RPSNMLQLJHMFFIE78CA,,57.36,見其他登記事項,鋼筋混凝土造,105年11月7日,十五層,四層
RPSNMLQLJHMFFIE78CA,,31.47,見其他登記事項,鋼筋混凝土造,105年11月7日,十五層,
RPTNMLQLJHMFFIE88CA,,57.36,見其他登記事項,鋼筋混凝土造,105年11月7日,十五層,十四層
RPTNMLQLJHMFFIE88CA,,31.47,見其他登記事項,鋼筋混凝土造,105年11月7日,十五層,
RPUNMLQLJHMFFIE98CA,,75.51,見其他登記事項,鋼筋混凝土造,105年11月7日,十五層,九層
RPUNMLQLJHMFFIE98CA,,67.50,見其他登記事項,鋼筋混凝土造,105年11月7日,十五層,
RPUNMLQJKHMFFIE88CA,,184.24,住家用,鋼筋混凝土造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPSNMLLKJHMFFJE28CA,,72.00,住家用,加強磚造,,一層,一層
RPVNMLLKJHMFFJE58CA,21,86.70,見其他登記事項,鋼筋混凝土造,84年6月27日,十二層,九層
RPVNMLLKJHMFFJE58CA,21,19.97,見其他登記事項,鋼筋混凝土造,84年6月27日,十二層,
RPQNMLOLJHMFFLE68CA,23,98.76,見使用執照,鋼筋混凝土造,82年7月20日,八層,四層
RPQNMLOLJHMFFLE68CA,23,30.09,共有部份,鋼筋混凝土造,82年7月20日,八層,
RPXNMLLKJHMFFLE98CA,41,93.00,住家用,加強磚造,64年7月5日,二層,一層 二層
RPTNMLNKJHMFFLE78CA,23,135.69,住家用,鋼筋混凝土造,82年8月31日,三層,一層 二層 三層 屋頂突出物
RPUNMLLKJHMFFLE68CA,19,105.83,住家用,鋼筋混凝土造,87年2月25日,十七層,十一層
RPUNMLLKJHMFFLE68CA,19,43.26,共有部份,鋼筋混凝土造,87年2月25日,十七層,
RPSOMLOLJHMFFJE78CA,1,203.63,住家用,鋼筋混凝土造,104年11月17日,三層,一層 二層 三層 見其他登記事項
RPUOMLQLJHMFFJE56CA,1,215.99,住家用,鋼筋混凝土造,104年12月22日,四層,一層 二層 三層 四層
RPVOMLQLJHMFFJE66CA,1,215.56,住家用,鋼筋混凝土造,104年12月23日,四層,一層 二層 三層 四層
RPWOMLQLJHMFFJE76CA,1,214.29,住家用,鋼筋混凝土造,104年12月21日,四層,一層 二層 三層 四層
RPXOMLQLJHMFFJE86CA,1,235.70,住家用,鋼筋混凝土造,104年12月21日,四層,一層 二層 三層 四層
RPPNMLSKJHMFFJE68CA,22,146.41,住家用,鋼筋混凝土造,83年8月17日,四層,一層 二層 三層 四層
RPQNMLNKJHMFFJE28CA,,242.99,住家用,鋼筋混凝土造,105年11月7日,四層,一層 二層 三層 四層
RPRNMLNKJHMFFJE38CA,1,214.90,住家用,鋼筋混凝土造,104年7月2日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKJHMFFJE48CA,1,217.61,住家用,鋼筋混凝土造,104年7月2日,三層,一層 二層 三層 見其他登記事項
RPTNMLRKJHMFFJE98CA,,299.75,住家用,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層
RPUNMLRKJHMFFJE09CA,,256.07,住家用,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層
RPVNMLRKJHMFFJE56CA,,258.65,住家用,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層
RPWNMLRKJHMFFJE66CA,,208.51,住家用,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層
RPXNMLRKJHMFFJE76CA,,258.65,住家用,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層
RPOOMLRKJHMFFJE58CA,,268.91,住家用,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層
RPQOMLOLJHMFFJE58CA,,205.01,見其他登記事項,鋼筋混凝土造,105年10月11日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKJHMFFKE78CA,20,333.02,住商用,鋼筋混凝土造,85年6月13日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLMKJHMFFLE38CA,23,92.68,住家用,鋼筋混凝土造,83年2月5日,十一層,七層
RPQNMLMKJHMFFLE38CA,23,27.56,共有部份,鋼筋混凝土造,83年2月5日,十五層,
RPRNMLMKJHMFFLE48CA,27,165.45,住商用,鋼筋混凝土造,78年12月30日,三層,一層 二層 三層 屋頂突出物
RPOOMLTKJHMFFLE98CA,28,106.64,住商用,鋼筋混凝土造,77年6月28日,二層,一層 二層 屋頂突出物 騎樓
RPWNMLRKJHMFFLE86CA,23,81.61,住家用,鋼筋混凝土造,83年6月10日,十四層,九層
RPWNMLRKJHMFFLE86CA,23,39.36,共有部份,鋼筋混凝土造,83年6月10日,十四層,
RPPNMLSKJHMFFLE88CA,21,131.22,住家用,鋼筋混凝土造,84年9月1日,五層,三層
RPPNMLSKJHMFFLE88CA,21,65.72,共有部份,鋼筋混凝土造,84年9月1日,五層,
RPTNMLQJKHMFFIE78CA,8,182.28,見其他登記事項,鋼筋混凝土造,97年6月11日,四層,一層 二層 三層 四層
RPROMLMJKHMFFIE28CA,23,136.61,住家用,鋼筋混凝土造,82年6月2日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLOLJHMFFIE38CA,4,179.30,住家用,鋼筋混凝土造,101年9月21日,三層,一層 二層 三層
RPTNMLLLJHMFFIE38CA,1,167.52,住家用,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJKHMFFGE28CA,27,128.13,住家用,鋼筋混凝土造,78年11月10日,十五層,十二層
RPQNMLQJKHMFFGE28CA,27,20.70,共有部份,鋼筋混凝土造,78年11月10日,十五層,
RPRNMLQJKHMFFGE38CA,11,223.47,見其他登記事項,見其他登記事項,95年5月23日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLQJKHMFFGE48CA,24,91.68,住商用,鋼筋混凝土造,82年6月7日,十五層,一層 二層
RPSNMLQJKHMFFGE48CA,24,6.12,共有部份,鋼筋混凝土造,82年6月7日,十五層,
RPTNMLQJKHMFFGE58CA,21,104.55,,鋼筋混凝土造,85年1月24日,七層,一層
RPTNMLQJKHMFFGE58CA,21,.10,商業用,鋼筋混凝土造,85年1月24日,七層,一層 騎樓
RPTNMLQJKHMFFGE58CA,21,.10,商業用,鋼筋混凝土造,85年1月24日,七層,一層 騎樓
RPTNMLQJKHMFFGE58CA,21,37.32,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPTNMLQJKHMFFGE58CA,21,.04,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPTNMLQJKHMFFGE58CA,21,.04,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPXNMLMKJHMFFIE78CA,19,220.49,住商用,鋼筋混凝土造,87年4月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPOMLMKJHMFFIE08CA,11,162.43,住家用,鋼筋混凝土造,94年9月26日,四層,一層 二層 三層 四層
RPRNMLMKJHMFFIE18CA,2,52.96,見其他登記事項,鋼筋混凝土造,104年6月10日,十二層,十層
RPRNMLMKJHMFFIE18CA,2,42.03,見其他登記事項,鋼筋混凝土造,104年6月10日,十二層,
RPSNMLMKJHMFFIE28CA,32,187.99,住家用,鋼筋混凝土造,73年7月12日,三層,一層 二層 三層 屋頂突出物
RPTNMLNKJHMFFIE48CA,7,179.38,見其他登記事項,鋼筋混凝土造,98年12月9日,四層,一層 二層 三層 四層
RPTRMLPLJHMFFEE78CA,46,69.74,住家用,加強磚造,60年4月15日,二層,一層 二層
RPPNMLQLJHMFFEE08CA,1,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,十五層
RPPNMLQLJHMFFEE08CA,1,30.15,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPQNMLQLJHMFFEE18CA,1,51.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,二層
RPQNMLQLJHMFFEE18CA,1,30.22,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPRNMLQLJHMFFEE28CA,1,51.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,十五層
RPRNMLQLJHMFFEE28CA,1,30.22,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPROMLMJKHMFFEE87CA,20,140.52,住家用,鋼筋混凝土造,86年1月22日,十九層,五層
RPROMLMJKHMFFEE87CA,20,62.68,見使用執照,鋼筋混凝土造,86年1月22日,十九層,
RPRSMLNLJHMFFEE48CA,35,81.44,,鋼筋混凝土造,70年12月24日,五層,一層 二層 騎樓
RPOPMLPLJHMFFEE08CA,1,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,四層
RPOPMLPLJHMFFEE08CA,1,30.15,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPPOMLNJKHMFFEE77CA,6,208.34,住家用,鋼筋混凝土造,99年12月30日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLMKJHMFFFE77CA,31,101.99,住家用,鋼筋混凝土造,75年4月3日,三層,一層 二層 三層
RPPQMLSJKHMFFEE48CA,3,86.70,住家用,見其它登記事項,103年5月2日,十五層,五層
RPPQMLSJKHMFFEE48CA,3,69.78,見其它登記事項,見其它登記事項,103年5月2日,十五層,
RPRNMLSKJHMFFFE48CA,11,41.58,住商用,鋼筋混凝土造,95年5月12日,十三層,一層 二層
RPRNMLSKJHMFFFE48CA,11,41.58,住商用,鋼筋混凝土造,95年5月12日,十三層,一層 二層
RPRNMLSKJHMFFFE48CA,11,332.62,住商用,鋼筋混凝土造,95年5月12日,十三層,一層 二層
RPRNMLSKJHMFFFE48CA,11,24.83,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPRNMLSKJHMFFFE48CA,11,24.83,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPRNMLSKJHMFFFE48CA,11,198.63,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPPNMLSKJHMFFFE28CA,24,192.60,住工用,鋼筋混凝土造,81年11月16日,三層,一層 二層 三層 屋頂突出物
RPQOMLRKJHMFFFE38CA,9,206.26,住商用,鋼筋混凝土造,96年11月28日,四層,一層 二層 三層 四層
RPUNMLQJKHMFFFE58CA,27,231.83,住商用,鋼筋混凝土造,78年8月18日,四層,一層 二層 三層 四層 騎樓 夾層
RPXNMLPLJHMFFFE88CA,21,92.54,住家用,鋼筋混凝土造,84年11月18日,二十四層,十八層
RPXNMLPLJHMFFFE88CA,21,26.60,見其他登記事項,鋼筋混凝土造,84年11月18日,二十四層,
RPXNMLNKJHMFFGE68CA,30,134.20,住家用,鋼筋混凝土造,75年11月10日,二層,一層 二層 屋頂突出物
RPSPMLMKJHMFFGE28CA,4,109.95,見其他登記事項,見其他登記事項,102年6月26日,十九層,八層
RPSPMLMKJHMFFGE28CA,4,81.47,見其他登記事項,見其他登記事項,102年6月26日,十九層,
RPSOMLMKJHMFFGE18CA,43,84.74,住商用,加強磚造,62年10月5日,二層,一層 二層 騎樓
RPROMLRKJHMFFGE58CA,22,65.82,住家用,鋼筋混凝土造,84年3月30日,十六層,三層
RPROMLRKJHMFFGE58CA,22,14.33,共有部份,鋼筋混凝土造,84年3月30日,十六層,
RPPNMLRKJHMFFGE28CA,3,72.23,見其他登記事項,見其他登記事項,102年6月26日,十五層,二層
RPPNMLRKJHMFFGE28CA,3,59.40,見其他登記事項,見其他登記事項,102年6月26日,十九層,
RPWNMLSKJHMFFGE09CA,1,27.49,見其他登記事項,見其他登記事項,104年10月15日,,
RPXNMLSKJHMFFGE56CA,1,27.49,見其他登記事項,見其他登記事項,104年10月15日,,
RPTOMLKLJHMFFGE18CA,2,97.15,見其他登記事項,見其他登記事項,104年3月21日,十一層,十層
RPTOMLKLJHMFFGE18CA,2,80.57,見其他登記事項,見其他登記事項,104年3月21日,十一層,
RPOOMLOLJHMFFGE08CA,2,77.87,見其他登記事項,見其他登記事項,103年12月30日,十一層,二層
RPOOMLOLJHMFFGE08CA,2,78.92,見其他登記事項,見其他登記事項,103年12月30日,十一層,
RPTOMLOLJHMFFGE58CA,20,107.22,住家用,鋼筋混凝土造,86年1月2日,十六層,九層
RPTOMLOLJHMFFGE58CA,20,35.06,共有部份,鋼筋混凝土造,86年1月2日,十六層,
RPWOMLSKJHMFFGE56CA,21,88.02,住家用,鋼筋混凝土造,85年1月10日,十六層,九層
RPWOMLSKJHMFFGE56CA,21,21.98,共有部份,鋼筋混凝土造,85年1月10日,十六層,
RPQPMLPLJHMFFGE48CA,23,92.34,住家用,鋼筋混凝土造,83年5月17日,十六層,十層
RPQPMLPLJHMFFGE48CA,23,27.29,共有部份,鋼筋混凝土造,83年5月17日,十六層,
RPTOMLLKJHMFFAE57CA,22,94.90,住家用,鋼筋混凝土造,84年1月26日,十五層,九層
RPTOMLLKJHMFFAE57CA,22,44.85,見使用執照,鋼筋混凝土造,84年1月26日,十五層,
RPPNMLMKJHMFFAE17CA,5,49.48,住家用,鋼筋混凝土造,100年10月7日,十五層,九層
RPPNMLMKJHMFFAE17CA,5,26.99,見其它登記事項,鋼筋混凝土造,100年10月7日,十五層,
RPSNMLNKJHMFFAE57CA,1,185.67,見其它登記事項,見其它登記事項,104年11月2日,三十七層,七層
RPSNMLNKJHMFFAE57CA,1,101.92,見其它登記事項,見其它登記事項,104年11月2日,三十七層,
RPVNMLKLJHMFFAE67CA,36,64.36,,鋼筋混凝土造,70年1月14日,十二層,八層
RPUOMLTKJHMFFAE48CA,30,108.12,,鋼筋混凝土造,76年4月11日,五層,三層
RPUOMLTKJHMFFAE48CA,30,13.44,見使用執照,鋼筋混凝土造,76年4月11日,五層,
RPTNMLTKJHMFFAE28CA,4,148.76,住家用,鋼筋混凝土造,102年3月1日,二十七層,十五層
RPTNMLTKJHMFFAE28CA,4,96.33,見其它登記事項,鋼筋混凝土造,102年3月1日,二十七層,
RPVNMLNKJHMFFAE87CA,11,143.31,住家用,鋼筋混凝土造,95年2月21日,二十五層,十四層
RPVNMLNKJHMFFAE87CA,11,79.98,共有部分,鋼筋混凝土造,95年2月21日,二十五層,
RPTPMLSKJHMFFAE38CA,34,79.48,,鋼筋混凝土造,71年12月6日,十層,七層
RPTPMLSKJHMFFAE38CA,34,22.93,,鋼筋混凝土造,71年12月6日,十層,
RPSOMLQKJHMFFAE97CA,3,116.03,住家用,鋼筋混凝土造,103年5月15日,十五層,十一層
RPSOMLQKJHMFFAE97CA,3,81.97,見其它登記事項,鋼筋混凝土造,103年5月15日,十五層,
RPTOMLQKJHMFFAE08CA,2,154.99,住家用,見其它登記事項,103年10月6日,二十八層,九層
RPTOMLQKJHMFFAE08CA,2,101.33,見其它登記事項,鋼筋混凝土造,103年10月6日,二十八層,
RPXNMLQKJHMFFAE38CA,25,317.24,商業用,鋼筋混凝土造,80年12月30日,十七層,十六層
RPXNMLQKJHMFFAE38CA,25,87.10,見使用執照,鋼筋混凝土造,80年12月30日,十七層,
RPRNMLQJKHMFFAE77CA,2,99.62,住家用,鋼筋混凝土造,104年3月11日,十五層,十一層
RPRNMLQJKHMFFAE77CA,2,76.03,見其它登記事項,鋼筋混凝土造,104年3月11日,十五層,
RPSNMLQJKHMFFAE87CA,2,99.62,住家用,鋼筋混凝土造,104年3月11日,十五層,十二層
RPSNMLQJKHMFFAE87CA,2,76.03,見其它登記事項,鋼筋混凝土造,104年3月11日,十五層,
RPPNMLMJKHMFFAE17CA,2,115.75,住家用,鋼筋混凝土造,103年12月10日,十五層,十二層
RPPNMLMJKHMFFAE17CA,2,117.69,見其它登記事項,鋼筋混凝土造,103年12月10日,十五層,
RPSOMLPLJHMFFAE97CA,13,80.44,住家用,鋼筋混凝土造,92年12月3日,十四層,十一層
RPSOMLPLJHMFFAE97CA,13,33.61,共有部分,鋼筋混凝土造,92年12月3日,十四層,
RPUOMLPLJHMFFAE18CA,13,22.82,共有部分,鋼筋混凝土造,92年12月3日,十四層,
RPQNMLQLJHMFFAE77CA,35,99.25,,鋼筋混凝土造,70年7月13日,八層,八層
RPQNMLQLJHMFFAE77CA,35,24.38,,鋼筋混凝土造,70年7月13日,八層,
RPQNMLQKJHMFFBE77CA,46,100.21,住家用,鋼筋混凝土造,60年4月14日,十層,三層
RPSNMLNLJHMFFBE77CA,27,91.82,,鋼筋混凝土造,78年12月15日,十二層,五層
RPSNMLNLJHMFFBE77CA,27,35.36,,鋼筋混凝土造,78年12月15日,十二層,
RPSNMLNLJHMFFBE77CA,27,90.93,,鋼筋混凝土造,78年12月15日,十二層,五層
RPSNMLNLJHMFFBE77CA,27,35.18,,鋼筋混凝土造,78年12月15日,十二層,
RPSOMLOLJHMFFBE97CA,50,76.67,,加強磚造,56年1月12日,二層,一層 二層
RPTNMLRKJHMFFBE18CA,47,83.62,,加強磚造,59年2月27日,二層,一層 二層
RPQPMLNLJHMFFCE87CA,,83.07,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,十四層
RPQPMLNLJHMFFCE87CA,,62.53,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,
RPSPMLNLJHMFFCE08CA,,78.26,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,五層
RPSPMLNLJHMFFCE08CA,,62.26,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,
RPWPMLNLJHMFFCE48CA,,83.16,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,十三層
RPWPMLNLJHMFFCE48CA,,65.09,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,
RPXPMLNLJHMFFCE58CA,,54.14,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,七層
RPXPMLNLJHMFFCE58CA,,30.40,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,
RPXNMLTKJHMFFCE88CA,33,252.30,,鋼筋混凝土造,73年6月13日,五層,一層 二層 三層 四層 五層 騎樓
RPXNMLRKJHMFFCE68CA,38,65.94,,鋼筋混凝土造,67年9月20日,五層,二層
RPSPMLRKJHMFFCE38CA,4,60.74,住家用,鋼筋混凝土造,102年5月20日,十五層,十層
RPSPMLRKJHMFFCE38CA,4,52.73,見其它登記事項,鋼筋混凝土造,102年5月20日,十五層,
RPPNMLOKJHMFFCE57CA,1,90.02,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,二層
RPPNMLOKJHMFFCE57CA,1,54.68,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPROMLNKJHMFFCE77CA,23,139.19,住家用,鋼筋混凝土造,82年11月4日,三層,一層 二層 三層 屋頂突出物
RPSOMLMKJHMFFCE77CA,31,83.88,,鋼筋混凝土造,74年12月4日,五層,五層
RPVOMLMKJHMFFCE08CA,1,92.66,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,十四層
RPVOMLMKJHMFFCE08CA,1,87.06,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPWOMLMKJHMFFCE18CA,1,85.54,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,七層
RPWOMLMKJHMFFCE18CA,1,83.20,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPVNMLMKJHMFFCE97CA,36,85.60,,鋼筋混凝土造,70年3月5日,五層,四層
RPPNMLKKKHMFFCE27CA,2,264.38,住家用,鋼筋混凝土造,103年10月6日,二十六層,三層
RPPNMLKKKHMFFCE27CA,2,213.89,見其它登記事項,鋼筋混凝土造,103年10月6日,二十六層,
SPPNMLKKKHMFFCE37CA,2,268.13,住家用,鋼筋混凝土造,103年10月6日,二十六層,三層
SPPNMLKKKHMFFCE37CA,2,188.48,見其它登記事項,鋼筋混凝土造,103年10月6日,二十六層,
RPWPMLPLJHMFFCE68CA,7,68.23,住家用,鋼筋混凝土造,98年12月24日,十九層,十六層
RPWPMLPLJHMFFCE68CA,7,41.65,見其它登記事項,鋼筋混凝土造,98年12月24日,十九層,
RPROMLNJKHMFFCE77CA,10,84.33,住家用,鋼筋混凝土造,95年6月14日,十五層,九層
RPROMLNJKHMFFCE77CA,10,67.72,共有部份,鋼筋混凝土造,95年6月14日,十五層,
RPPNMLSLJHMFFCE08CA,25,394.29,商業用,鋼造,80年10月30日,三十七層,二十層
RPPNMLSLJHMFFCE08CA,25,46.76,商業用,鋼造,80年10月30日,三十七層,地下二層
RPPNMLSLJHMFFCE08CA,25,223.99,商業用,鋼造,80年10月30日,三十七層,
RPPNMLSLJHMFFCE08CA,25,5.83,商業用,鋼造,80年10月30日,三十七層,
RPUPMLOLJHMFFCE38CA,32,87.93,,鋼筋混凝土造,73年12月21日,五層,四層
RPTOMLMKJHMFFDE97CA,37,89.70,,鋼筋混凝土造,68年11月23日,五層,五層
RPXOMLMKJHMFFDE38CA,29,129.56,,鋼筋混凝土造,76年9月1日,三層,一層 二層 三層 屋頂突出物
RPPPMLMKJHMFFDE67CA,19,101.42,住家用,鋼筋混凝土造,87年5月7日,十四層,九層
RPPPMLMKJHMFFDE67CA,19,47.92,見使用執照,鋼筋混凝土造,87年5月7日,十四層,
RPQPMLMKJHMFFDE77CA,22,82.63,住家用,鋼筋混凝土造,83年7月21日,十六層,六層
RPQPMLMKJHMFFDE77CA,22,48.39,見使用執照,鋼筋混凝土造,83年7月21日,十六層,
RPQNMLQKJHMFFDE97CA,19,81.02,住家用,鋼筋混凝土造,86年12月16日,十三層,九層
RPQNMLQKJHMFFDE97CA,19,30.67,見使用執照,鋼筋混凝土造,86年12月16日,十三層,
RPRNMLMKJHMFFDE67CA,40,184.80,,鋼筋混凝土造,65年8月28日,四層,一層 二層 三層 四層 騎樓
RPVOMLNKJHMFFDE28CA,23,150.42,住家用,鋼筋混凝土造,83年6月11日,十六層,十二層 電梯樓梯間
RPVOMLNKJHMFFDE28CA,23,54.36,見使用執照,鋼筋混凝土造,83年6月11日,十六層,
RPUOMLRKJHMFFDE58CA,32,240.15,,鋼筋混凝土造,73年7月11日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPPOMLQKJHMFFDE97CA,25,70.18,,鋼筋混凝土造,80年11月22日,五層,一層 夾層
RPPOMLQKJHMFFDE97CA,25,8.91,,鋼筋混凝土造,80年11月22日,五層,
