編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLPKJHMFFAL68CA,,81.78,見其他登記事項,鋼筋混凝土造,105年11月9日,十二層,八層
RPUNMLPKJHMFFAL68CA,,62.39,見其他登記事項,鋼筋混凝土造,105年11月9日,十二層,
RPVNMLPKJHMFFAL78CA,,94.36,見其他登記事項,鋼筋混凝土造,105年11月9日,十二層,九層
RPVNMLPKJHMFFAL78CA,,71.22,見其他登記事項,鋼筋混凝土造,105年11月9日,十二層,
RPRNMLNLJHMFFAL28CA,39,85.68,住家用,加強磚造,66年9月6日,二層,一層 二層
RPQOMLQKJHMFFAL48CA,23,83.18,住家用,鋼筋混凝土造,82年12月15日,五層,四層
RPQOMLQKJHMFFAL48CA,23,27.96,共用部份,鋼筋混凝土造,82年12月15日,五層,
RPOOMLSKJHMFFAL48CA,24,129.04,住商用,鋼筋混凝土造,81年7月24日,二層,一層 二層 見其他登記事項
RPTOMLNJKHMFFCB67CA,21,.26,住家用,鋼筋混凝土造,84年6月27日,八層,一層
RPTOMLNJKHMFFCB67CA,21,23.60,共有部分,鋼筋混凝土造,84年6月27日,八層,
RPTOMLNJKHMFFCB67CA,21,55.87,住家用,鋼筋混凝土造,84年6月27日,八層,二層
RPTOMLNJKHMFFCB67CA,21,14.91,共有部分,鋼筋混凝土造,84年6月27日,八層,
RPQNMLMJKHMFFCB17CA,,206.95,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,十八層
RPQNMLMJKHMFFCB17CA,,147.38,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPSNMLMJKHMFFCB37CA,,226.91,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,十九層
RPSNMLMJKHMFFCB37CA,,157.95,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPWOMLQLJHMFFCB38CA,,163.57,見其他登記事項,鋼筋混凝土造,105年8月31日,二十層,十三層
RPWOMLQLJHMFFCB38CA,,134.63,見其他登記事項,鋼筋混凝土造,105年8月31日,二十層,
RPXOMLQLJHMFFCB48CA,,226.82,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,六層
RPXOMLQLJHMFFCB48CA,,157.95,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPOPMLQLJHMFFCB67CA,,226.91,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,十五層
RPOPMLQLJHMFFCB67CA,,157.95,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPPPMLQLJHMFFCB77CA,,226.91,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,二十四層
RPPPMLQLJHMFFCB77CA,,157.95,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPQPMLQLJHMFFCB87CA,,206.86,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,六層
RPQPMLQLJHMFFCB87CA,,147.38,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPRPMLQLJHMFFCB97CA,,206.86,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,八層
RPRPMLQLJHMFFCB97CA,,147.38,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPSPMLQLJHMFFCB08CA,,199.93,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,十四層
RPSPMLQLJHMFFCB08CA,,145.75,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPUPMLQLJHMFFCB28CA,,200.45,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,二十四層
RPUPMLQLJHMFFCB28CA,,142.50,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPVPMLQLJHMFFCB38CA,,200.26,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,六層
RPVPMLQLJHMFFCB38CA,,142.50,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPWPMLQLJHMFFCB48CA,,200.26,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,七層
RPWPMLQLJHMFFCB48CA,,142.50,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPXPMLQLJHMFFCB58CA,,200.45,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,二十層
RPXPMLQLJHMFFCB58CA,,142.50,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPOQMLQLJHMFFCB77CA,,200.45,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,二十五層
RPOQMLQLJHMFFCB77CA,,142.50,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPPQMLQLJHMFFCB87CA,,206.86,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,十層
RPPQMLQLJHMFFCB87CA,,147.38,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPSQMLQLJHMFFCB18CA,,206.95,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,十六層
RPSQMLQLJHMFFCB18CA,,147.38,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPTQMLQLJHMFFCB28CA,,206.95,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,十七層
RPTQMLQLJHMFFCB28CA,,147.38,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPROMLQJKHMFFCB77CA,2,144.15,見其他登記事項,鋼筋混凝土造,104年1月9日,十八層,七層
RPROMLQJKHMFFCB77CA,2,59.50,見其他登記事項,鋼筋混凝土造,104年1月9日,十八層,
RPROMLQJKHMFFCB77CA,2,68.91,見其他登記事項,鋼筋混凝土造,104年1月9日,十八層,
RPQNMLTJKHMFFCB87CA,,226.91,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,十四層
RPQNMLTJKHMFFCB87CA,,182.54,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPRNMLTJKHMFFCB97CA,,206.95,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,二十四層
RPRNMLTJKHMFFCB97CA,,147.38,見其他登記事項,鋼筋混凝土造,105年5月2日,二十五層,
RPRNMLOLJHMFFGL98CA,15,172.75,見其他登記事項,鋼筋混凝土造,91年4月17日,三層,一層 二層 三層 見其他登記事項
RPOQMLKLJHMFFGL58CA,12,184.96,見其他登記事項,鋼筋混凝土造,93年11月9日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLOKJHMFFGL88CA,3,62.88,見其他登記事項,鋼筋混凝土造,103年6月3日,十二層,二層
RPRNMLOKJHMFFGL88CA,3,57.23,見其他登記事項,鋼筋混凝土造,103年6月3日,十二層,
RPQNMLLKJHMFFGL48CA,35,79.79,住家用,鋼筋混凝土造,71年2月20日,五層,五層
RPQNMLLKJHMFFGL48CA,35,10.68,共有部分,鋼筋混凝土造,71年2月20日,五層,
RPQNMLLKJHMFFGL48CA,35,10.97,共有部分,鋼筋混凝土造,71年2月20日,五層,
RPRNMLNJKHMFFFL68CA,22,36.23,住家用,鋼筋混凝土造,83年12月5日,十七層,三層
RPRNMLNJKHMFFFL68CA,22,18.39,共有部份,鋼筋混凝土造,83年12月5日,二十五層,
RPRNMLNJKHMFFFL68CA,22,36.23,住家用,鋼筋混凝土造,83年12月5日,十七層,三層
RPRNMLNJKHMFFFL68CA,22,18.39,共有部份,鋼筋混凝土造,83年12月5日,二十五層,
RPTNMLMKJHMFFGL88CA,26,130.07,見其他登記事項,鋼筋混凝土造,79年10月10日,五層,一層 騎樓 夾層
RPTNMLMKJHMFFGL88CA,26,34.50,共有部分,鋼筋混凝土造,79年10月10日,五層,
RPWNMLKLJHMFFFL98CA,45,59.24,住家用,加強磚造,60年10月20日,一層,一層 騎樓
RPTOMLPLJHMFFFL66CA,1,192.54,見其他登記事項,鋼筋混凝土造,105年6月6日,三層,一層 二層 三層 見其他登記事項
RPPOMLLKJHMFFFL38CA,18,200.18,見其他登記事項,鋼筋混凝土造,87年11月2日,四層,一層 二層 三層 四層
RPWNMLTKJHMFFCL86CA,3,173.39,見其他登記事項,鋼筋混凝土造,103年4月22日,四層,一層 二層 三層 四層
RPPNMLPLJHMFFCL48CA,1,186.82,見其他登記事項,鋼筋混凝土造,104年10月12日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLJHMFFCL48CA,1,1.83,住家用,鋼筋混凝土造,104年10月12日,二層,一層 二層
RPWPMLOLJHMFFCB28CA,19,109.68,見其他登記事項,鋼筋混凝土造,86年11月21日,二十一層,十四層
RPWPMLOLJHMFFCB28CA,19,44.73,共有部分,鋼筋混凝土造,86年11月21日,二十一層,
RPVPMLNLJHMFFCB08CA,19,56.83,住家用,鋼筋混凝土造,86年12月6日,七層,三層
RPVPMLNLJHMFFCB08CA,19,18.19,共有部分,鋼筋混凝土造,86年12月6日,七層,
RPVPMLNLJHMFFCB08CA,19,8.17,共有部分,鋼筋混凝土造,86年12月6日,七層,
RPSSMLPLJHMFFCB28CA,22,102.35,住家用,鋼筋混凝土造,83年12月2日,十四層,五層
RPSSMLPLJHMFFCB28CA,22,21.76,共有部分,鋼筋混凝土造,83年12月2日,十四層,
RPSSMLPLJHMFFCB28CA,22,7.97,共有部分,鋼筋混凝土造,83年12月2日,十四層,
RPPOMLOLJHMFFCB47CA,25,29.89,住家用,鋼筋混凝土造,80年12月11日,七層,七層
RPPOMLOLJHMFFCB47CA,25,7.85,共有部分,鋼筋混凝土造,80年12月11日,七層,
RPVUMLKLJHMFFCB28CA,24,111.79,住家用,鋼筋混凝土造,82年3月31日,八層,七層
RPVUMLKLJHMFFCB28CA,24,27.23,共有部分,鋼筋混凝土造,82年3月31日,八層,
RPTOMLSKJHMFFCB18CA,9,143.06,住家用,鋼筋混凝土造,97年4月25日,十四層,九層
RPTOMLSKJHMFFCB18CA,9,53.89,見其他登記事項,鋼筋混凝土造,97年4月25日,十四層,
RPTOMLSKJHMFFCB18CA,9,33.38,見其他登記事項,鋼筋混凝土造,97年4月25日,十四層,
RPPQMLSKJHMFFCB97CA,2,171.58,住家用,鋼筋混凝土造,103年8月14日,十四層,二層
RPPQMLSKJHMFFCB97CA,2,174.57,見其他登記事項,鋼筋混凝土造,103年8月14日,十四層,
RPVOMLTKJHMFFCB48CA,2,161.58,住家用,鋼筋混凝土造,103年12月4日,二十二層,十層
RPVOMLTKJHMFFCB48CA,2,26.52,見其他登記事項,鋼筋混凝土造,103年12月4日,二十二層,
RPVOMLTKJHMFFCB48CA,2,106.72,見其他登記事項,鋼筋混凝土造,103年12月4日,二十二層,
RPSTMLTKJHMFFCB68CA,17,84.03,住家用,鋼筋混凝土造,88年10月30日,八層,八層
RPSTMLTKJHMFFCB68CA,17,38.94,共有部分,鋼筋混凝土造,88年10月30日,八層,
RPRUMLKLJHMFFCB87CA,10,29.43,住家用,鋼筋混凝土造,95年11月24日,十四層,九層
RPRUMLKLJHMFFCB87CA,10,13.25,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPVPMLLKJHMFFCB77CA,,136.03,見其他登記事項,鋼筋混凝土造,105年7月27日,二十三層,四層
RPVPMLLKJHMFFCB77CA,,139.52,見其他登記事項,鋼筋混凝土造,105年7月27日,二十三層,
RPPNMLNKJHMFFCB17CA,23,16.77,住家用,鋼筋混凝土造,82年10月14日,十二層,八層
RPPNMLNKJHMFFCB17CA,23,9.74,共有部分,鋼筋混凝土造,82年10月14日,十二層,
RPQNMLNKJHMFFCB27CA,23,14.67,住家用,鋼筋混凝土造,82年10月14日,十二層,八層
RPQNMLNKJHMFFCB27CA,23,8.57,共有部分,鋼筋混凝土造,82年10月14日,十二層,
RPPRMLLKJHMFFCB37CA,,135.26,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,十一層
RPPRMLLKJHMFFCB37CA,,13.68,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPPRMLLKJHMFFCB37CA,,24.75,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPPRMLLKJHMFFCB37CA,,85.61,見其他登記事項,鋼筋混凝土造,105年8月26日,十五層,
RPRRMLLKJHMFFCB57CA,39,118.02,住家用,加強磚造,67年1月1日,二層,一層 二層
RPPNMLOKJHMFFCB27CA,10,14.81,住家用,鋼筋混凝土造,96年5月23日,六層,一層
RPPNMLOKJHMFFCB27CA,10,17.91,見其他登記事項,鋼筋混凝土造,96年5月23日,六層,
RPROMLQKJHMFFCB77CA,1,29.84,見其他登記事項,見其他登記事項,104年7月23日,四十一層,
RPSNMLRKJHMFFCB87CA,5,130.17,住家用,鋼筋混凝土造,100年8月22日,十二層,六層
RPSNMLRKJHMFFCB87CA,5,102.42,見其他登記事項,鋼筋混凝土造,100年8月22日,十二層,
RPSNMLRKJHMFFCB87CA,5,26.52,見其他登記事項,鋼筋混凝土造,100年8月22日,十二層,
RPOQMLMKJHMFFCB27CA,22,102.77,住家用,鋼筋混凝土造,83年7月19日,七層,七層
RPOQMLMKJHMFFCB27CA,22,38.60,共有部分,鋼筋混凝土造,83年7月19日,七層,
RPTQMLNKJHMFFCB87CA,6,266.45,住家用,鋼骨鋼筋混凝土造,99年9月13日,二十六層,十九層
RPTQMLNKJHMFFCB87CA,6,98.10,見其他登記事項,鋼骨鋼筋混凝土造,99年9月13日,二十六層,
RPTQMLNKJHMFFCB87CA,6,86.86,見其他登記事項,鋼骨鋼筋混凝土造,99年9月13日,二十六層,
RPSRMLNKJHMFFCB87CA,6,48.77,住家用,鋼筋混凝土造,99年11月19日,二十四層,九層
RPSRMLNKJHMFFCB87CA,6,35.90,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
RPUNMLTJKHMFFBB18CA,40,92.43,住家用,加強磚造,66年2月10日,二層,一層 二層
RPVNMLQJKHMFFBB97CA,,151.62,見其它登記事項,鋼筋混凝土造,105年4月27日,二十一層,十八層
RPVNMLQJKHMFFBB97CA,,128.03,見其它登記事項,鋼筋混凝土造,105年4月27日,二十一層,
RPPPMLQJKHMFFBB57CA,,130.01,見其它登記事項,鋼筋混凝土造,105年7月17日,二十八層,十三層
RPPPMLQJKHMFFBB57CA,,66.12,見其它登記事項,鋼筋混凝土造,105年7月17日,二十八層,
RPTNMLMJKHMFFBB37CA,22,36.73,共有部份,鋼筋混凝土造,84年6月7日,二十一層,
RPTNMLMJKHMFFBB37CA,22,61.10,住家用,鋼筋混凝土造,84年6月7日,二十一層,二十一層
RPWNMLMJKHMFFBB67CA,44,45.28,住家用,加強磚造,62年6月1日,一層,一層
RPWNMLMJKHMFFBB67CA,44,45.28,住家用,加強磚造,62年6月1日,一層,一層
RPVQMLKLJHMFFBB77CA,25,105.17,住家用,鋼筋混凝土造,80年12月13日,十二層,七層
RPVQMLKLJHMFFBB77CA,25,4.73,共有部份,鋼筋混凝土造,80年12月13日,十二層,
RPVQMLKLJHMFFBB77CA,25,25.18,見其它登記事項,鋼筋混凝土造,80年12月13日,十二層,地下層
RPTOMLNLJHMFFBB67CA,22,20.94,住家用,鋼筋混凝土造,84年5月26日,十六層,九層
RPTOMLNLJHMFFBB67CA,22,6.48,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPTOMLNLJHMFFBB67CA,22,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPTOMLNLJHMFFBB67CA,22,6.22,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPTOMLNLJHMFFBB67CA,22,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPTOMLNLJHMFFBB67CA,22,.19,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPXQMLRKJHMFFBB58CA,20,89.78,住家用,鋼筋混凝土造,86年1月27日,十二層,六層
RPXQMLRKJHMFFBB58CA,20,12.32,共有部份,鋼筋混凝土造,86年1月27日,十二層,
RPXQMLRKJHMFFBB58CA,20,6.98,共有部份,鋼筋混凝土造,86年1月27日,十二層,
RPXQMLRKJHMFFBB58CA,20,20.82,共有部份,鋼筋混凝土造,86年1月27日,十二層,
RPXPMLSKJHMFFBB58CA,28,96.80,商業用,鋼筋混凝土造,77年10月5日,十二層,七層
RPXPMLSKJHMFFBB58CA,28,47.39,共有部份,鋼筋混凝土造,77年10月5日,十二層,
RPQQMLSKJHMFFBB97CA,36,91.79,見其它登記事項,鋼筋混凝土造,70年5月7日,四層,一層
RPQQMLSKJHMFFBB97CA,36,6.95,共有部份,鋼筋混凝土造,70年5月7日,四層,
RPUNMLSKJHMFFBB08CA,4,63.34,住家用,鋼筋混凝土造,102年4月11日,十四層,九層
RPUNMLSKJHMFFBB08CA,4,47.12,見其它登記事項,鋼筋混凝土造,102年4月11日,十四層,
RPOOMLSKJHMFFBB57CA,2,315.72,見其它登記事項,鋼筋混凝土造,104年4月1日,四層,一層 二層 三層 四層 見其它登記事項
RPOOMLSKJHMFFBB57CA,2,8.89,見其它登記事項,見其它登記事項,103年8月14日,二層,一層 二層 地下一層 見其它登記事項
RPRRMLNKJHMFFBB67CA,26,75.71,住家用,鋼筋混凝土造,80年5月4日,六層,六層
RPRRMLNKJHMFFBB67CA,26,34.41,共有部份,鋼筋混凝土造,80年5月4日,六層,
RPPNMLOKJHMFFBB17CA,36,112.98,住商用,加強磚造,70年3月18日,二層,一層 二層 騎樓
RPPNMLPKJHMFFBB27CA,10,72.59,住家用,鋼筋混凝土造,95年12月25日,十四層,七層
RPPNMLPKJHMFFBB27CA,10,15.78,共有部份,鋼筋混凝土造,95年12月25日,十四層,
RPPNMLPKJHMFFBB27CA,10,31.09,共有部份,鋼筋混凝土造,95年12月25日,十四層,
RPRNMLPKJHMFFBB47CA,6,66.91,住家用,鋼筋混凝土造,99年9月8日,十二層,三層
RPRNMLPKJHMFFBB47CA,6,38.43,見其它登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPRNMLPKJHMFFBB47CA,6,10.62,見其它登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPTNMLOKJHMFFBB57CA,3,202.18,見其它登記事項,鋼筋混凝土造,102年12月5日,四層,一層 二層 三層 四層 見其它登記事項
RPOOMLNKJHMFFBB07CA,24,84.84,住家用,鋼筋混凝土造,81年7月27日,五層,三層
RPOOMLNKJHMFFBB07CA,24,13.25,共有部份,鋼筋混凝土造,81年7月27日,五層,
RPPPMLLKJHMFFBB07CA,2,341.24,見其它登記事項,鋼筋混凝土造,104年2月10日,五層,一層 二層 三層 四層 五層
RPPPMLLKJHMFFBB07CA,2,8.89,見其它登記事項,見其它登記事項,103年8月14日,二層,一層 二層 地下一層 見其它登記事項
RPWPMLLKJHMFFBB77CA,35,115.63,住家用,鋼筋混凝土造,70年10月21日,五層,一層 地下層
RPPRMLKKJHMFFBB17CA,,84.33,見其它登記事項,鋼筋混凝土造,105年8月4日,十五層,七層
RPPRMLKKJHMFFBB17CA,,36.77,見其它登記事項,鋼筋混凝土造,105年8月4日,十五層,
RPPRMLKKJHMFFBB17CA,,19.10,見其它登記事項,鋼筋混凝土造,105年8月4日,十五層,
RPURMLLKJHMFFBB77CA,27,145.73,商業用,鋼筋混凝土造,78年7月1日,十二層,四層
RPURMLLKJHMFFBB77CA,27,58.63,共有部份,鋼筋混凝土造,78年7月1日,十二層,
RPVRMLLKJHMFFBB87CA,30,284.93,住商用,鋼筋混凝土造,76年5月7日,四層,一層 二層 三層 四層 騎樓 地下層
RPVNMLMKJHMFFBB57CA,38,73.32,住家用,鋼筋混凝土造,68年2月24日,五層,一層
RPWSMLNLJHMFFAB28CA,18,89.23,見其他登記事項,鋼筋混凝土造,88年5月21日,七層,四層
RPWSMLNLJHMFFAB28CA,18,15.63,見其他登記事項,鋼筋混凝土造,88年5月21日,七層,
RPWSMLNLJHMFFAB28CA,18,23.16,見其他登記事項,鋼筋混凝土造,88年5月21日,七層,
RPQPMLOLJHMFFAB47CA,20,55.27,住家用,鋼筋混凝土造,86年4月28日,十九層,六層 七層
RPQPMLOLJHMFFAB47CA,20,2.50,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,
RPQPMLOLJHMFFAB47CA,20,17.77,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,
RPQPMLOLJHMFFAB47CA,20,9.85,共有部分,鋼筋混凝土造,86年4月28日,十九層,
RPOOMLRJKHMFFAB37CA,47,80.64,住家用,鋼筋混凝土造,58年8月9日,十層,九層
RPWOMLTJKHMFFAB38CA,24,103.76,住家用,鋼筋混凝土造,81年10月23日,十四層,三層
RPWOMLTJKHMFFAB38CA,24,1.90,商業用,鋼筋混凝土造,81年10月23日,十四層,地下層
RPWOMLTJKHMFFAB38CA,24,24.85,見其他登記事項,鋼筋混凝土造,81年10月23日,十四層,
RPTNMLLKJHMFFAB17CA,20,24.84,住家用,見其他登記事項,86年1月31日,二十八層,十三層
RPTNMLLKJHMFFAB17CA,20,7.57,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPTNMLLKJHMFFAB17CA,20,4.10,共有部分,見其他登記事項,86年1月31日,二十八層,
RPTNMLLKJHMFFAB17CA,20,1.05,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPQNMLMKJHMFFAB96CA,20,24.96,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,十四層
RPQNMLMKJHMFFAB96CA,20,14.66,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPPOMLLKJHMFFAB86CA,39,160.75,住商用,鋼筋混凝土造,66年12月17日,三層,一層 二層 三層 騎樓 地下層
RPPPMLMKJHMFFAB07CA,2,114.08,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,五層
RPPPMLMKJHMFFAB07CA,2,82.60,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,
RPWNMLNKJHMFFAB67CA,35,70.63,住家用,鋼筋混凝土造,70年6月1日,四層,一層
RPWNMLNKJHMFFAB67CA,35,5.48,共有部分,鋼筋混凝土造,70年6月1日,四層,
RPXPMLMKJHMFFAB87CA,23,26.28,住家用,鋼筋混凝土造,82年8月27日,七層,七層
RPXPMLMKJHMFFAB87CA,23,4.96,見其他登記事項,鋼筋混凝土造,82年8月27日,七層,
RPXPMLMKJHMFFAB87CA,23,7.12,見其他登記事項,鋼筋混凝土造,82年8月27日,七層,
RPOQMLMKJHMFFAB07CA,37,78.98,住家用,鋼筋混凝土造,68年9月27日,七層,六層
RPROMLNKJHMFFAB27CA,23,18.59,住家用,鋼筋混凝土造,83年6月6日,八層,七層
RPROMLNKJHMFFAB27CA,23,32.51,見其他登記事項,鋼筋混凝土造,83年6月6日,八層,
RPSNMLRKJHMFFAB67CA,20,60.70,見其他登記事項,鋼筋混凝土造,85年6月27日,二十一層,五層
RPSNMLRKJHMFFAB67CA,20,30.18,見其他登記事項,鋼筋混凝土造,85年6月27日,二十一層,
RPPNMLOKJHMFFAB07CA,2,103.13,見其他登記事項,鋼筋混凝土造,103年9月26日,十一層,九層
RPPNMLOKJHMFFAB07CA,2,82.98,見其他登記事項,鋼筋混凝土造,103年9月26日,十一層,
RPPOMLTKJHMFFAB67CA,22,116.99,住家用,鋼筋混凝土造,83年9月1日,八層,四層
RPPOMLTKJHMFFAB67CA,22,34.93,見其他登記事項,鋼筋混凝土造,83年9月1日,八層,
RPVOMLTKJHMFFAB28CA,18,7.05,共有部分,鋼筋混凝土造,87年12月7日,十三層,
RPVOMLTKJHMFFAB28CA,18,197.96,見其他登記事項,鋼筋混凝土造,87年12月7日,十三層,一層 二層 騎樓 夾層
RPVOMLTKJHMFFAB28CA,18,25.62,共有部分,鋼筋混凝土造,87年12月7日,十三層,
RPVOMLTKJHMFFAB28CA,18,197.96,見其他登記事項,鋼筋混凝土造,87年12月7日,十三層,一層 二層 騎樓 夾層
RPVOMLTKJHMFFAB28CA,18,103.60,共有部分,鋼筋混凝土造,87年12月7日,十三層,
RPVOMLTKJHMFFAB28CA,18,7.05,共有部分,鋼筋混凝土造,87年12月7日,十三層,
RPVOMLTKJHMFFAB28CA,18,25.62,共有部分,鋼筋混凝土造,87年12月7日,十三層,
